TIME,SIZE,RESP,TH,ERROR
2006-11-14 06:30:40,2725,2193,1.24259005927953,NO
2006-11-14 07:30:46,2725,7088,0.384452595936795,NO
2006-11-14 08:30:45,2725,1842,1.47937024972856,NO
2006-11-14 09:30:37,2666,1979,1.34714502273876,NO
2006-11-14 10:30:32,2666,1941,1.37351880473982,NO
2006-11-14 11:30:50,2666,1964,1.35743380855397,NO
2006-11-14 12:30:40,2666,7104,0.375281531531532,NO
2006-11-14 13:30:39,2673,1897,1.40906694781234,NO
2006-11-14 14:30:37,2683,1834,1.4629225736096,NO
2006-11-14 15:30:34,2726,1895,1.43852242744063,NO
2006-11-14 16:30:43,2727,2692,1.0130014858841,NO
2006-11-14 17:30:47,0,190081,0,YES
2006-11-14 18:30:44,2724,1823,1.49424026330225,NO
2006-11-14 19:30:44,2725,1852,1.47138228941685,NO
2006-11-14 20:30:40,2725,2018,1.35034687809713,NO
2006-11-14 21:30:42,2729,1931,1.41325737959606,NO
2006-11-14 22:30:34,2729,1856,1.47036637931034,NO
2006-11-14 23:30:50,2730,2000,1.365,NO
2006-11-15 00:30:41,2730,1822,1.49835345773875,NO
2006-11-15 01:30:42,2730,2616,1.04357798165138,NO
2006-11-15 02:30:54,2730,3544,0.770316027088036,NO
2006-11-15 03:30:47,2730,3455,0.790159189580318,NO
2006-11-15 04:30:44,2730,2188,1.24771480804388,NO
2006-11-15 05:30:41,2730,2363,1.15531104528142,NO
2006-11-15 06:30:53,2730,1908,1.43081761006289,NO
2006-11-15 07:30:38,2730,1877,1.45444858817262,NO
2006-11-15 08:30:43,2730,2000,1.365,NO
2006-11-15 09:30:37,2668,5367,0.497111980622322,NO
2006-11-15 10:31:22,2668,4183,0.637819746593354,NO
2006-11-15 11:30:53,2668,2083,1.28084493518963,NO
2006-11-15 12:30:38,2672,1850,1.44432432432432,NO
2006-11-15 13:30:50,2678,1839,1.45622620989668,NO
2006-11-15 14:30:52,2683,1946,1.37872559095581,NO
2006-11-15 15:30:58,2728,2350,1.16085106382979,NO
2006-11-15 16:30:51,2731,8680,0.31463133640553,NO
2006-11-15 17:30:49,2732,2001,1.36531734132934,NO
2006-11-15 18:30:43,2729,1947,1.40164355418593,NO
2006-11-15 19:30:32,2733,1926,1.4190031152648,NO
2006-11-15 20:30:45,2729,2344,1.16424914675768,NO
2006-11-15 21:30:42,2729,2015,1.35434243176179,NO
2006-11-15 22:30:50,2729,6965,0.391816223977028,NO
2006-11-15 23:30:37,2729,2038,1.33905789990186,NO
2006-11-16 00:30:36,2729,2397,1.13850646641635,NO
2006-11-16 01:30:40,2729,1946,1.40236382322713,NO
2006-11-16 02:30:36,2729,2018,1.35232903865213,NO
2006-11-16 03:30:43,2729,2093,1.30387004300048,NO
2006-11-16 04:30:40,2729,2066,1.32090997095837,NO
2006-11-16 05:30:36,2729,1862,1.4656283566058,NO
2006-11-16 06:30:38,2729,2969,0.919164701919838,NO
2006-11-16 07:30:40,2729,1861,1.46641590542719,NO
2006-11-16 08:30:39,2729,2047,1.33317049340498,NO
2006-11-16 09:30:44,2666,9101,0.292934842325019,NO
2006-11-16 10:30:43,2666,1973,1.35124176381145,NO
2006-11-16 11:30:43,2666,2010,1.32636815920398,NO
2006-11-16 12:30:49,2666,2031,1.31265386509109,NO
2006-11-16 13:30:53,2672,1901,1.40557601262493,NO
2006-11-16 14:30:53,2681,4185,0.640621266427718,NO
2006-11-16 15:30:45,2736,2022,1.35311572700297,NO
2006-11-16 16:30:40,2731,1972,1.38488843813387,NO
2006-11-16 17:30:45,2736,1906,1.43546694648478,NO
2006-11-16 18:30:37,2725,1858,1.46663078579117,NO
2006-11-16 19:30:41,2725,1887,1.4440911499735,NO
2006-11-16 20:30:38,0,95810,0,YES
2006-11-16 21:30:35,0,99113,0,YES
2006-11-16 22:30:34,0,100044,0,YES
2006-11-16 23:30:36,2725,3431,0.794229087729525,NO
2006-11-17 00:30:37,2725,2010,1.35572139303483,NO
2006-11-17 01:30:45,2725,2987,0.912286575159022,NO
2006-11-17 02:30:35,2725,3016,0.903514588859416,NO
2006-11-17 03:30:38,2725,2125,1.28235294117647,NO
2006-11-17 04:30:36,2725,1957,1.39243740419009,NO
2006-11-17 05:30:43,2725,1940,1.40463917525773,NO
2006-11-17 06:30:42,2725,5099,0.534418513434007,NO
2006-11-17 07:30:41,2725,1878,1.45101171458999,NO
2006-11-17 08:30:40,2725,1881,1.44869750132908,NO
2006-11-17 09:30:53,2666,2151,1.23942352394235,NO
2006-11-17 10:30:48,2669,2049,1.30258662762323,NO
2006-11-17 11:30:34,2669,1923,1.3879355174207,NO
2006-11-17 12:30:41,2673,2065,1.29443099273608,NO
2006-11-17 13:30:43,2677,1941,1.37918598660484,NO
2006-11-17 14:30:46,2682,4974,0.539203860072376,NO
2006-11-17 15:30:42,2727,1958,1.39274770173647,NO
2006-11-17 16:30:45,2729,1982,1.37689202825429,NO
2006-11-17 17:30:45,2729,2105,1.29643705463183,NO
2006-11-17 18:31:08,2733,1990,1.37336683417085,NO
2006-11-17 19:30:36,2725,2016,1.35168650793651,NO
2006-11-17 20:30:48,2729,2130,1.281220657277,NO
2006-11-17 21:30:44,2725,2680,1.01679104477612,NO
2006-11-17 22:31:03,2725,2691,1.01263470828688,NO
2006-11-17 23:30:45,2725,2476,1.10056542810985,NO
2006-11-18 00:30:53,2725,2426,1.12324814509481,NO
2006-11-18 01:30:50,2725,2417,1.1274306992139,NO
2006-11-18 02:30:50,2725,2328,1.17053264604811,NO
2006-11-18 03:30:46,2725,2624,1.03849085365854,NO
2006-11-18 04:30:45,2725,2978,0.915043653458697,NO
2006-11-18 05:30:48,2725,1978,1.37765419615774,NO
2006-11-18 06:30:46,2725,2290,1.18995633187773,NO
2006-11-18 07:30:54,2725,2290,1.18995633187773,NO
2006-11-18 08:30:48,2725,2598,1.04888375673595,NO
2006-11-18 09:30:55,2725,2471,1.10279239174423,NO
2006-11-18 10:30:58,2725,2769,0.984109786926688,NO
2006-11-18 11:30:44,2725,3147,0.86590403558945,NO
2006-11-18 12:30:40,2725,2251,1.21057307863172,NO
2006-11-18 13:30:44,2725,2611,1.04366143240138,NO
2006-11-18 14:30:46,2725,1990,1.36934673366834,NO
2006-11-18 15:30:59,2725,2068,1.31769825918762,NO
2006-11-18 16:30:34,2725,2716,1.00331369661267,NO
2006-11-18 17:30:41,2725,1935,1.40826873385013,NO
2006-11-18 18:30:44,2725,2203,1.23694961416251,NO
2006-11-18 19:30:41,2725,2109,1.29208155523945,NO
2006-11-18 20:30:39,2725,1977,1.37835103692463,NO
2006-11-18 21:30:42,2725,3183,0.856110587496073,NO
2006-11-18 22:30:35,2725,1887,1.4440911499735,NO
2006-11-18 23:30:48,2725,2388,1.14112227805695,NO
2006-11-19 00:30:40,2725,1940,1.40463917525773,NO
2006-11-19 01:30:44,2725,1892,1.44027484143763,NO
2006-11-19 02:31:02,2725,1983,1.37418053454362,NO
2006-11-19 03:30:39,2725,1986,1.37210473313192,NO
2006-11-19 04:30:46,2725,1944,1.40174897119342,NO
2006-11-19 05:30:48,2725,1991,1.36865896534405,NO
2006-11-19 06:30:35,2725,1954,1.39457523029683,NO
2006-11-19 07:30:36,2725,1913,1.42446419236801,NO
2006-11-19 08:30:40,2725,1947,1.39958911145352,NO
2006-11-19 09:30:44,2725,1897,1.43647865050079,NO
2006-11-19 10:30:50,2725,1998,1.36386386386386,NO
2006-11-19 11:30:40,2725,1951,1.39671963095848,NO
2006-11-19 12:30:38,2725,2213,1.23136014460009,NO
2006-11-19 13:30:35,2725,6878,0.396190753125909,NO
2006-11-19 14:30:41,2725,1959,1.3910158244002,NO
2006-11-19 15:30:45,2725,5076,0.536840031520883,NO
2006-11-19 16:30:36,2725,1941,1.40391550747038,NO
2006-11-19 17:30:46,2725,3485,0.781922525107604,NO
2006-11-19 18:30:45,2725,1901,1.43345607574961,NO
2006-11-19 19:30:34,2725,1978,1.37765419615774,NO
2006-11-19 20:30:57,2725,3303,0.825007568876779,NO
