TIME,SIZE,RESP,TH,ERROR
2006-11-08 22:40:06,13410,2577,5.20372526193248,NO
2006-11-08 23:40:06,12101,2340,5.17136752136752,NO
2006-11-09 00:40:06,12162,2959,4.11017235552552,NO
2006-11-09 01:40:05,12096,2744,4.40816326530612,NO
2006-11-09 02:40:06,12101,3112,3.88849614395887,NO
2006-11-09 03:40:05,12101,3436,3.52182770663562,NO
2006-11-09 04:40:06,12151,3731,3.25676762262128,NO
2006-11-09 05:40:06,12155,3783,3.21305841924399,NO
2006-11-09 06:40:06,12151,2833,4.28909283445111,NO
2006-11-09 07:40:06,12151,2438,4.98400328137818,NO
2006-11-09 08:40:06,12151,3189,3.81028535591094,NO
2006-11-09 09:40:10,12151,3053,3.98001965280052,NO
2006-11-09 10:40:06,12113,2343,5.16986769099445,NO
2006-11-09 11:40:06,12118,4839,2.50423641248192,NO
2006-11-09 12:40:10,12223,3048,4.01017060367454,NO
2006-11-09 13:40:06,12223,3464,3.52857967667437,NO
2006-11-09 14:40:13,12285,5516,2.22715736040609,NO
2006-11-09 15:40:06,12285,2792,4.40007163323782,NO
2006-11-09 16:40:07,12291,2667,4.60854893138358,NO
2006-11-09 17:40:05,12362,10012,1.23471833799441,NO
2006-11-09 18:40:06,12310,2300,5.35217391304348,NO
2006-11-09 19:40:07,12217,2246,5.43944790739092,NO
2006-11-09 20:40:09,12438,2664,4.66891891891892,NO
2006-11-09 21:40:11,12439,3127,3.97793412216182,NO
2006-11-09 22:40:05,12346,2568,4.80763239875389,NO
2006-11-09 23:40:06,12353,2802,4.40863668807994,NO
2006-11-10 00:40:06,12445,2550,4.88039215686275,NO
2006-11-10 01:40:05,12181,2383,5.11162400335711,NO
2006-11-10 02:40:06,12273,3080,3.98474025974026,NO
2006-11-10 03:40:06,12202,5490,2.22258652094718,NO
2006-11-10 04:40:10,12202,4680,2.60726495726496,NO
2006-11-10 05:40:06,12202,2438,5.00492206726825,NO
2006-11-10 06:40:06,12202,3518,3.46844798180785,NO
2006-11-10 07:40:06,12202,2399,5.0862859524802,NO
2006-11-10 08:40:06,12203,2621,4.65585654330408,NO
2006-11-10 09:40:05,12203,8156,1.49619911721432,NO
2006-11-10 10:40:09,12203,3197,3.81701595245543,NO
2006-11-10 11:40:18,12189,2818,4.32540809084457,NO
2006-11-10 12:40:05,12218,8253,1.48043135829395,NO
2006-11-10 13:40:11,12138,2999,4.04734911637212,NO
2006-11-10 14:40:06,12226,5403,2.26281695354433,NO
2006-11-10 15:40:06,12218,2489,4.90879871434311,NO
2006-11-10 16:40:05,12218,3027,4.03633961017509,NO
2006-11-10 17:40:08,12218,3059,3.99411572409284,NO
2006-11-10 18:40:22,12213,2955,4.13299492385787,NO
2006-11-10 19:40:05,12112,3157,3.83655369021223,NO
2006-11-10 20:40:06,12203,4150,2.94048192771084,NO
2006-11-10 21:40:06,12111,3449,3.51145259495506,NO
2006-11-10 22:40:06,12216,2580,4.73488372093023,NO
2006-11-10 23:40:11,12221,7835,1.55979578813019,NO
2006-11-11 00:40:05,12221,2504,4.8805910543131,NO
2006-11-11 01:40:12,12129,3201,3.78912839737582,NO
2006-11-11 02:40:06,12129,3164,3.8334386852086,NO
2006-11-11 03:40:06,12129,2531,4.79217700513631,NO
2006-11-11 04:40:05,12129,3253,3.72855825391946,NO
2006-11-11 05:40:06,12143,23905,0.507969044133027,NO
2006-11-11 06:40:07,12143,3149,3.85614480787552,NO
2006-11-11 07:40:17,12142,5494,2.21004732435384,NO
2006-11-11 08:40:06,12142,2527,4.80490700435299,NO
2006-11-11 09:40:06,12142,2808,4.32407407407407,NO
2006-11-11 10:40:07,12142,3968,3.05997983870968,NO
2006-11-11 11:40:05,12157,2489,4.88429087987143,NO
2006-11-11 12:40:06,12159,3301,3.68342926385944,NO
2006-11-11 13:40:07,12251,4542,2.69726992514311,NO
2006-11-11 14:40:06,12248,2270,5.39559471365639,NO
2006-11-11 15:40:08,12248,3752,3.26439232409382,NO
2006-11-11 16:40:12,12249,3218,3.8064014916097,NO
2006-11-11 17:40:09,12250,3802,3.22198842714361,NO
2006-11-11 18:40:06,12250,4291,2.85481239804241,NO
2006-11-11 19:40:05,12254,5618,2.1812032751869,NO
2006-11-11 20:40:06,12254,5929,2.06679035250464,NO
2006-11-11 21:40:12,12149,2754,4.41140159767611,NO
2006-11-11 22:40:05,12149,2314,5.25021607605877,NO
2006-11-11 23:40:09,12140,2779,4.36847786973732,NO
2006-11-12 00:40:11,12140,3052,3.97771952817824,NO
2006-11-12 01:40:06,12140,2410,5.03734439834025,NO
2006-11-12 02:40:07,12140,2394,5.07101086048454,NO
2006-11-12 03:40:06,12140,2571,4.7218980941268,NO
2006-11-12 04:40:06,12131,3772,3.216065747614,NO
2006-11-12 05:40:07,12131,2730,4.44358974358974,NO
2006-11-12 06:40:06,12131,3098,3.91575209812782,NO
2006-11-12 07:40:06,12131,37215,0.325970710734919,NO
2006-11-12 08:40:07,12125,2386,5.08172673931266,NO
2006-11-12 09:40:06,12125,8183,1.48173041671759,NO
2006-11-12 10:40:08,12132,5307,2.28603730921425,NO
2006-11-12 11:40:06,12132,2454,4.94376528117359,NO
2006-11-12 12:40:09,12132,5592,2.16952789699571,NO
2006-11-12 13:40:07,12135,2650,4.57924528301887,NO
2006-11-12 14:40:06,12223,2537,4.81789515175404,NO
2006-11-12 15:40:07,12223,2329,5.24817518248175,NO
2006-11-12 16:40:05,12223,2443,5.00327466230045,NO
2006-11-12 17:40:07,12227,2486,4.91834271922767,NO
2006-11-12 18:40:06,12227,2670,4.57940074906367,NO
2006-11-12 19:40:06,12223,2731,4.47564994507506,NO
2006-11-12 20:40:05,12241,2346,5.21781756180733,NO
2006-11-12 21:40:07,12153,3601,3.37489586226048,NO
2006-11-12 22:40:06,12153,2524,4.81497622820919,NO
2006-11-12 23:40:07,12160,3260,3.73006134969325,NO
2006-11-13 00:40:06,12153,3476,3.49626006904488,NO
2006-11-13 01:40:08,12158,3932,3.09206510681587,NO
2006-11-13 02:40:06,12144,3042,3.99211045364892,NO
2006-11-13 03:40:06,12170,4517,2.69426610582245,NO
2006-11-13 04:40:09,12167,5903,2.06115534473996,NO
2006-11-13 05:40:06,12167,3260,3.73220858895706,NO
2006-11-13 06:40:10,12160,3245,3.74730354391371,NO
2006-11-13 07:40:11,12160,3607,3.37122262267813,NO
2006-11-13 08:40:06,12160,3052,3.98427260812582,NO
2006-11-13 09:40:11,12153,2809,4.32645069419722,NO
2006-11-13 10:40:07,12138,3021,4.01787487586892,NO
2006-11-13 11:40:08,12138,2498,4.85908726981585,NO
2006-11-13 12:40:05,12251,2722,4.50073475385746,NO
2006-11-13 13:40:09,12251,3220,3.80465838509317,NO
2006-11-13 14:40:07,12163,6044,2.01240900066181,NO
2006-11-13 15:40:05,12238,2928,4.17964480874317,NO
2006-11-13 16:40:06,12238,2470,4.95465587044534,NO
2006-11-13 17:40:10,12240,3097,3.95221181788828,NO
2006-11-13 18:40:06,12121,2546,4.76080125687353,NO
2006-11-13 19:40:06,12213,2708,4.50997045790251,NO
2006-11-13 20:40:08,12210,2525,4.83564356435644,NO
2006-11-13 21:40:07,12211,3153,3.87281953694894,NO
2006-11-13 22:40:16,12215,2879,4.24279263633206,NO
2006-11-13 23:45:11,12196,4751,2.56703851820669,NO
2006-11-14 00:40:05,12226,2853,4.28531370487206,NO
2006-11-14 01:40:07,12134,3726,3.25657541599571,NO
2006-11-14 02:40:06,12134,6239,1.9448629588075,NO
2006-11-14 03:40:08,12134,3024,4.01256613756614,NO
2006-11-14 04:40:06,12134,4437,2.73473067387875,NO
2006-11-14 05:40:07,12134,3458,3.50896471949104,NO
2006-11-14 06:40:09,12133,4397,2.75938139640664,NO
2006-11-14 07:40:05,12133,3367,3.6035046035046,NO
2006-11-14 08:40:08,12133,8233,1.47370338880117,NO
2006-11-14 09:40:15,12137,3555,3.414064697609,NO
2006-11-14 10:40:09,12129,5484,2.2117067833698,NO
2006-11-14 11:40:07,12129,2550,4.75647058823529,NO
2006-11-14 12:40:08,12205,2500,4.882,NO
2006-11-14 13:40:06,12209,9114,1.33958744788238,NO
2006-11-14 14:40:06,12114,2463,4.9183922046285,NO
2006-11-14 15:40:06,12201,2412,5.05845771144279,NO
2006-11-14 16:40:13,12197,6213,1.96314179945276,NO
2006-11-14 17:40:09,12190,2649,4.60173650434126,NO
2006-11-14 18:40:06,12190,2398,5.08340283569641,NO
2006-11-14 19:40:06,12028,4039,2.97796484278287,NO
2006-11-14 20:40:07,12224,4953,2.46799919240864,NO
2006-11-14 21:40:12,12202,4844,2.51899256812552,NO
2006-11-14 22:40:06,12211,2466,4.95174371451744,NO
2006-11-14 23:40:07,12209,2996,4.07510013351135,NO
2006-11-15 00:40:14,12247,7999,1.53106638329791,NO
2006-11-15 01:40:06,12155,2696,4.50853115727003,NO
2006-11-15 02:40:08,12115,4444,2.72614761476148,NO
2006-11-15 03:40:11,12115,3496,3.46538901601831,NO
2006-11-15 04:40:09,11984,5957,2.0117508813161,NO
2006-11-15 05:40:06,12297,2542,4.8375295043273,NO
2006-11-15 06:40:06,12297,3711,3.31366208569119,NO
2006-11-15 07:40:07,12297,2488,4.94252411575563,NO
2006-11-15 08:40:06,12299,2586,4.75599381283836,NO
2006-11-15 09:40:05,12299,3663,3.35763035763036,NO
2006-11-15 10:40:07,12301,8881,1.38509176894494,NO
2006-11-15 11:40:18,12311,6618,1.86022967663947,NO
2006-11-15 12:40:10,12285,2364,5.19670050761421,NO
2006-11-15 13:40:09,12433,8937,1.39118272350901,NO
2006-11-15 14:40:06,12388,2352,5.26700680272109,NO
2006-11-15 15:40:08,12632,3973,3.17946136420841,NO
2006-11-15 16:40:06,12629,2996,4.2152870493992,NO
2006-11-15 17:40:06,12635,2882,4.38410825815406,NO
2006-11-15 18:40:07,12635,2454,5.14873675631622,NO
2006-11-15 19:40:06,12635,2738,4.61468224981738,NO
2006-11-15 20:40:08,12635,2548,4.95879120879121,NO
2006-11-15 21:40:07,12632,3307,3.81977623223465,NO
2006-11-15 22:40:06,12632,3855,3.27678339818418,NO
2006-11-15 23:40:07,12530,2630,4.76425855513308,NO
2006-11-16 00:40:07,12631,4475,2.82256983240223,NO
2006-11-16 01:40:06,12530,2707,4.62874030291836,NO
2006-11-16 02:40:07,12535,2604,4.81374807987711,NO
2006-11-16 03:40:06,12535,2806,4.4672131147541,NO
2006-11-16 04:40:09,12535,2605,4.81190019193858,NO
2006-11-16 05:40:06,12118,2666,4.54538634658665,NO
2006-11-16 06:40:08,12113,4429,2.73492887785053,NO
2006-11-16 07:40:06,12113,2472,4.90008090614887,NO
2006-11-16 08:40:07,12116,6325,1.91557312252964,NO
2006-11-16 09:40:05,12116,2857,4.24081204060203,NO
2006-11-16 10:40:06,12134,2843,4.26802673232501,NO
2006-11-16 11:40:06,12236,2646,4.62433862433862,NO
2006-11-16 12:40:07,12248,2381,5.14405711885762,NO
2006-11-16 13:40:06,12256,2782,4.40546369518332,NO
2006-11-16 14:40:06,12225,4875,2.50769230769231,NO
2006-11-16 15:40:08,12214,6799,1.79644065303721,NO
2006-11-16 16:40:08,12224,2868,4.26220362622036,NO
2006-11-16 17:40:06,12224,4911,2.48910608837304,NO
2006-11-16 18:40:11,12142,2695,4.50538033395176,NO
2006-11-16 19:40:09,12233,3096,3.95122739018088,NO
2006-11-16 20:40:08,12216,3791,3.22236876813506,NO
2006-11-16 21:40:05,12220,2487,4.9135504624045,NO
2006-11-16 22:40:08,12220,6437,1.8983998757185,NO
2006-11-16 23:40:07,12133,3329,3.64463802943827,NO
2006-11-17 00:40:06,12225,2454,4.98166259168704,NO
2006-11-17 01:40:06,12138,4312,2.81493506493507,NO
2006-11-17 02:40:06,12154,2941,4.13260795647739,NO
2006-11-17 03:40:09,12154,7519,1.61643835616438,NO
2006-11-17 04:40:05,12154,3213,3.78275754746343,NO
2006-11-17 05:40:06,12150,3203,3.79331876365907,NO
2006-11-17 06:40:06,12150,3114,3.90173410404624,NO
2006-11-17 07:40:05,12148,2611,4.65262351589429,NO
2006-11-17 08:40:10,12148,7859,1.5457437332994,NO
2006-11-17 09:40:06,12148,6223,1.95211312871605,NO
2006-11-17 10:40:09,12145,2496,4.86578525641026,NO
2006-11-17 11:40:06,12237,2305,5.30889370932755,NO
2006-11-17 12:40:06,12106,3259,3.71463639153114,NO
2006-11-17 13:40:11,12233,3086,3.96403110823072,NO
2006-11-17 14:40:13,12256,3081,3.97792924375203,NO
2006-11-17 15:40:07,12244,2538,4.82427107959023,NO
2006-11-17 16:40:06,12225,8810,1.38762769580023,NO
2006-11-17 17:40:08,12133,2607,4.65400843881857,NO
2006-11-17 18:40:05,12225,2341,5.22212729602734,NO
2006-11-17 19:41:05,12220,3197,3.82233343759775,NO
2006-11-17 20:40:06,12213,2675,4.56560747663551,NO
2006-11-17 21:40:10,12204,3195,3.81971830985915,NO
2006-11-17 22:40:07,12208,3711,3.28967933171652,NO
2006-11-17 23:40:08,12209,3236,3.77286773794808,NO
2006-11-18 00:40:07,12220,3330,3.66966966966967,NO
2006-11-18 01:40:08,12128,5135,2.3618305744888,NO
2006-11-18 02:40:16,12128,3790,3.2,NO
2006-11-18 03:40:08,12128,3631,3.34012668686312,NO
2006-11-18 04:40:10,12137,2770,4.38158844765343,NO
2006-11-18 05:40:07,12137,2719,4.4637734461199,NO
2006-11-18 06:40:12,12140,3799,3.19557778362727,NO
2006-11-18 07:40:07,12140,3614,3.35915882678473,NO
2006-11-18 08:40:08,12138,6062,2.00230946882217,NO
2006-11-18 09:40:09,12138,3207,3.78484565014032,NO
2006-11-18 10:40:08,12121,5815,2.08443680137575,NO
2006-11-18 11:40:07,12121,3124,3.87996158770807,NO
2006-11-18 12:40:08,12124,3446,3.51828206616367,NO
2006-11-18 13:40:07,12124,3571,3.39512741528983,NO
2006-11-18 14:40:06,12226,3374,3.6235921754594,NO
2006-11-18 15:40:07,12226,2510,4.87091633466135,NO
2006-11-18 16:40:11,12229,8366,1.46174994023428,NO
2006-11-18 17:40:05,12240,3842,3.1858407079646,NO
2006-11-18 18:40:08,12240,3090,3.96116504854369,NO
2006-11-18 19:40:06,12231,2615,4.67724665391969,NO
2006-11-18 20:40:07,12221,2719,4.49466715704303,NO
2006-11-18 21:40:06,12221,4087,2.99021287007585,NO
2006-11-18 22:40:06,12129,8066,1.50371931564592,NO
2006-11-18 23:40:08,12129,2743,4.4218009478673,NO
2006-11-19 00:40:06,12140,2391,5.07737348389795,NO
2006-11-19 01:40:06,12140,2380,5.10084033613445,NO
2006-11-19 02:40:06,12138,2614,4.64345830145371,NO
2006-11-19 03:40:05,12138,3167,3.8326491948216,NO
2006-11-19 04:40:07,12138,3428,3.54084014002334,NO
2006-11-19 05:40:15,12138,3764,3.22476089266737,NO
2006-11-19 06:40:12,12138,4397,2.76051853536502,NO
2006-11-19 07:40:07,12138,2533,4.79194630872483,NO
2006-11-19 08:40:06,12138,2998,4.04869913275517,NO
2006-11-19 09:40:11,12141,5019,2.41900777047221,NO
2006-11-19 10:40:08,12139,2688,4.51599702380952,NO
2006-11-19 11:40:06,12139,2661,4.56181886508831,NO
2006-11-19 12:40:10,12139,2896,4.19164364640884,NO
2006-11-19 13:40:07,12231,7748,1.57860092927207,NO
2006-11-19 14:40:07,12231,3170,3.8583596214511,NO
2006-11-19 15:40:07,12234,3477,3.51855047454702,NO
2006-11-19 16:40:10,12234,2778,4.40388768898488,NO
2006-11-19 17:40:05,12236,2532,4.83254344391785,NO
2006-11-19 18:40:07,12222,2385,5.12452830188679,NO
2006-11-19 19:40:12,12222,2464,4.96022727272727,NO
2006-11-19 20:40:06,12222,2559,4.77608440797186,NO
